Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5371,2636135553,TheMockingbird1 (23/34),0,45.7,P Jesús Luzardo P J.A. Happ OF Byron Buxton C Mitch Garver 3B Matt Chapman OF Ramón Laureano 2B Jorge Polanco 1B Willians Astudillo OF Kyle Garlick SS Elvis Andrus,,,
5371,2636141463,ishaw19,0,45.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz OF Bryce Harper SS Francisco Lindor C Mitch Garver 3B Matt Chapman 1B Miguel Sanó 2B Jorge Polanco OF Seth Brown,,,
5371,2636144621,ridemCowboys2209,0,45.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez 1B Pete Alonso SS Francisco Lindor 3B Matt Chapman C James McCann OF Ramón Laureano 2B Jeff McNeil OF Brandon Nimmo,,,
5371,2636171314,moods (16/31),0,45.7,P Jesús Luzardo P J.A. Happ OF Byron Buxton OF Luis Arraez C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Jorge Polanco SS Elvis Andrus,,,
5371,2636206985,dncnz (2/2),0,45.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez OF Byron Buxton SS Andrelton Simmons 3B Matt Chapman 1B Miguel Sanó OF Mark Canha C James McCann 2B Jorge Polanco,,,
5386,2635508969,fforte,0,45.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper 1B Rhys Hoskins SS Didi Gregorius 3B Alec Bohm 2B Eduardo Escobar OF Michael Conforto C Andrew Knapp P Chase Anderson,,,
5386,2635793484,uhhuhbro (28/150),0,45.600002,P Jesús Luzardo 3B Rafael Devers 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo 2B Kiké Hernández OF Mark Canha OF Ramón Laureano P Chase Anderson,,,
5386,2635793598,uhhuhbro (142/150),0,45.600002,P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 2B Asdrúbal Cabrera OF Alex Verdugo 3B Matt Chapman 1B Miguel Sanó OF Hunter Renfroe P Chase Anderson,,,
5386,2635807157,broncos1975,0,45.600002,P Jesús Luzardo OF Bryce Harper 1B Rhys Hoskins OF Luis Arraez SS Didi Gregorius C Mitch Garver 3B Alec Bohm 2B Jorge Polanco OF Kyle Garlick P Chase Anderson,,,
5386,2635967999,a25smith (1/2),0,45.600002,P Jesús Luzardo OF Bryce Harper 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius OF Alex Verdugo 3B Alec Bohm 2B Kiké Hernández C Andrew Knapp P Chase Anderson,,,
5386,2636049192,nerdytenor (131/150),0,45.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers 1B Rhys Hoskins SS Xander Bogaerts OF Andrew McCutchen 2B Jean Segura OF Ramón Laureano C Andrew Knapp P Chase Anderson,,,
5386,2636104312,melonheadman,0,45.600002,P Jesús Luzardo OF Nelson Cruz OF Bryce Harper C Christian Vázquez SS Francisco Lindor 3B Alec Bohm OF Kiké Hernández 1B Miguel Sanó 2B Jed Lowrie P Chase Anderson,,,
5386,2636114038,San9542 (2/2),0,45.600002,P Jesús Luzardo OF J.D. Martinez OF Nelson Cruz 3B Rafael Devers OF Byron Buxton SS Andrelton Simmons 1B Miguel Sanó 2B Christian Arroyo C Stephen Vogt P Chase Anderson,,,
5386,2636118063,Weskat,0,45.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Jorge Polanco 1B Willians Astudillo OF Seth Brown P Chase Anderson,,,
5386,2636125788,epasauce,0,45.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez OF Luis Arraez 1B Miguel Sanó 2B Jorge Polanco OF Seth Brown P Chase Anderson,,,
5386,2636128843,Nolelaw (1/3),0,45.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper C Christian Vázquez SS Didi Gregorius 3B Matt Chapman 2B Jean Segura OF Brandon Nimmo 1B Willians Astudillo P Chase Anderson,,,
5386,2636137844,jgiles10,0,45.600002,P Jesús Luzardo OF Nelson Cruz OF Bryce Harper OF Byron Buxton C Christian Vázquez SS Didi Gregorius 2B Kiké Hernández 3B Willians Astudillo 1B Bobby Dalbec P Chase Anderson,,,
5386,2636142032,Thunderfats (1/3),0,45.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 1B Miguel Sanó 2B Jorge Polanco OF Hunter Renfroe P Chase Anderson,,,
5386,2636142549,Cliffross (1/5),0,45.600002,P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton OF Luis Arraez C Mitch Garver OF Alex Verdugo 1B Miguel Sanó 2B Jorge Polanco P Chase Anderson,,,
5386,2636151047,russelld07 (2/50),0,45.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton C Christian Vázquez OF Luis Arraez 1B Willians Astudillo 2B Christian Arroyo SS Nick Ahmed P Chase Anderson,,,
5386,2636166256,russelld07 (18/50),0,45.600002,P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Christian Vázquez OF Luis Arraez 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick P Chase Anderson,,,
5386,2636197933,nickandrae09,0,45.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper 1B Pete Alonso SS Francisco Lindor C Mitch Garver 3B Matt Chapman 2B Jeff McNeil OF Seth Brown P Chase Anderson,,,
5386,2636200444,KobeOfDfs824,0,45.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper 3B Rafael Devers SS Xander Bogaerts C Christian Vázquez 2B Jorge Polanco 1B Willians Astudillo OF Seth Brown P Chase Anderson,,,
5386,2636203809,Trebor1984 (9/9),0,45.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper SS Xander Bogaerts C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha 2B Christian Arroyo P Chase Anderson,,,
5405,2635992747,needlunchmoney (134/150),0,45.550003,P Taijuan Walker OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández 1B Miguel Sanó 3B Willians Astudillo OF Kyle Garlick P Chase Anderson,,,
5405,2636166185,latenitetipsy,0,45.550003,P Taijuan Walker OF J.D. Martinez 1B Pete Alonso SS Xander Bogaerts C Christian Vázquez 3B Luis Arraez 2B Kiké Hernández OF Kyle Garlick OF Roman Quinn P Chase Anderson,,,
5407,2635708750,travistobin1,0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez 1B Rhys Hoskins SS Xander Bogaerts 3B Matt Chapman 2B Kiké Hernández C Sean Murphy OF Kole Calhoun OF Tim Locastro,,,
5407,2635808986,popo10 (3/4),0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 2B Kiké Hernández 1B Miguel Sanó OF Michael Conforto OF Hunter Renfroe 3B Luis Guillorme,,,
5407,2635899854,cmason (2/4),0,45.35,P Taijuan Walker P Jesús Luzardo OF Nelson Cruz OF Byron Buxton SS Francisco Lindor 1B Miguel Sanó C James McCann OF Michael Conforto 2B Jorge Polanco 3B Willians Astudillo,,,
5407,2635992740,needlunchmoney (127/150),0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Mitch Garver 1B Miguel Sanó 3B Eduardo Escobar 2B Jorge Polanco OF Kyle Garlick SS Elvis Andrus,,,
5407,2636008873,Eljefe2011,0,45.35,P Taijuan Walker P Jesús Luzardo SS Xander Bogaerts OF Byron Buxton 3B Luis Arraez C Mitch Garver OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco OF Kole Calhoun,,,
5407,2636169552,weknowfootball (2/2),0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 1B Miguel Sanó OF Michael Conforto 2B Jorge Polanco 3B Willians Astudillo OF Hunter Renfroe,,,
5407,2636184540,brewerfan27,0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez OF Byron Buxton SS Francisco Lindor C Mitch Garver 2B Kiké Hernández OF Brandon Nimmo 1B Willians Astudillo 3B Luis Guillorme,,,
5407,2636190621,MnTwins21 (1/2),0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Mitch Garver OF Alex Verdugo 3B Matt Chapman 2B Jeff McNeil 1B Willians Astudillo SS Elvis Andrus,,,
5407,2636193065,RoyalPain21 (99/150),0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 2B Kiké Hernández OF Mark Canha 1B Bobby Dalbec 3B Wyatt Mathisen,,,
5407,2636205057,kickalicious3,0,45.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver 2B Kiké Hernández 1B Miguel Sanó OF Brandon Nimmo 3B Willians Astudillo OF Hunter Renfroe,,,
5417,2635800555,zoytes,0,45.25,P Martín Pérez OF J.D. Martinez OF Nelson Cruz 1B Rhys Hoskins C Christian Vázquez 3B Asdrúbal Cabrera SS Andrelton Simmons 2B Eduardo Escobar OF Kole Calhoun P Chase Anderson,,,
5417,2636006620,Giusep17 (1/2),0,45.25,P Martín Pérez OF J.D. Martinez OF Bryce Harper 1B Rhys Hoskins SS Xander Bogaerts 3B Alec Bohm 2B Kiké Hernández OF Mark Canha C Andrew Knapp P Chase Anderson,,,
5417,2636016320,Giusep17 (2/2),0,45.25,P Martín Pérez OF J.D. Martinez OF Bryce Harper 1B Rhys Hoskins SS Xander Bogaerts 3B Alec Bohm 2B Kiké Hernández OF Mark Canha C Andrew Knapp P Chase Anderson,,,
5417,2636215762,TurntBetz14,0,45.25,P Martín Pérez OF J.D. Martinez OF Bryce Harper 1B Rhys Hoskins SS Xander Bogaerts 3B Matt Chapman OF Kiké Hernández 2B Jean Segura C Andrew Knapp P Chase Anderson,,,
5421,2635693116,Jstelzer15 (2/2),0,45.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez OF Byron Buxton C Christian Vázquez SS Andrelton Simmons 3B Eduardo Escobar 2B Jorge Polanco 1B Willians Astudillo OF Kyle Garlick,,,
5421,2635812999,pickledbird27 (7/20),0,45.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo 2B Kiké Hernández 3B Eduardo Escobar OF Kole Calhoun OF Tim Locastro,,,
5421,2635839279,theWhistlesGoWooo (57/150),0,45.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins SS Xander Bogaerts OF Byron Buxton C Mitch Garver OF Andrew McCutchen 2B Jorge Polanco 3B Willians Astudillo OF Kyle Garlick,,,
5421,2635858899,Awesemo (37/150),0,45.2,P Zac Gallen P Jesús Luzardo 1B Rhys Hoskins OF Byron Buxton SS Francisco Lindor 3B Luis Arraez C Mitch Garver OF Andrew McCutchen 2B Jorge Polanco OF Roman Quinn,,,
5421,2635921644,Nuggets33 (9/9),0,45.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 1B Pete Alonso SS Francisco Lindor C Mitch Garver 2B Kiké Hernández 3B Willians Astudillo OF Hunter Renfroe OF Kyle Garlick,,,
5421,2635970446,chellim77 (3/17),0,45.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts C Mitch Garver 2B Kiké Hernández 1B Miguel Sanó OF Kyle Garlick OF Jake Cave,,,
5421,2635971428,yrazz (4/16),0,45.2,P Zac Gallen P Jesús Luzardo OF Nelson Cruz OF Byron Buxton SS Francisco Lindor C Mitch Garver 1B Miguel Sanó OF Michael Conforto 2B Jeff McNeil 3B Willians Astudillo,,,
5421,2635984265,deezbuffalonutz,0,45.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Jeff McNeil 1B Willians Astudillo OF Kyle Garlick 3B Luis Guillorme,,,
5421,2636130233,jsprad0225,0,45.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Jeff McNeil 1B Willians Astudillo OF Kyle Garlick 3B Luis Guillorme,,,
5421,2636169846,redkacheek (15/20),0,45.2,P Zac Gallen P Jesús Luzardo 3B Luis Arraez C Mitch Garver SS Andrelton Simmons 1B Miguel Sanó OF Michael Conforto 2B Jeff McNeil OF Brandon Nimmo OF Kyle Garlick,,,
5421,2636183046,kambooty2013 (1/2),0,45.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Christian Vázquez 2B Jeff McNeil 1B Willians Astudillo OF Kyle Garlick 3B Luis Guillorme,,,
5421,2636209160,redbrick22 (9/10),0,45.2,P Zac Gallen P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Michael Conforto 2B Jorge Polanco OF Kole Calhoun,,,
5433,2635690261,poudy,0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers 1B Pete Alonso C Christian Vázquez OF Andrew McCutchen 2B Jeff McNeil OF Brandon Nimmo SS Christian Arroyo,,,
5433,2635744576,macattac2002,0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Bryce Harper SS Francisco Lindor C Carson Kelly OF Kiké Hernández 1B Miguel Sanó 3B Eduardo Escobar 2B Jeff McNeil,,,
5433,2635760774,gepidus,0,45.05,P Jesús Luzardo P Martín Pérez 3B Rafael Devers 1B Pete Alonso SS Didi Gregorius OF Alex Verdugo OF Kiké Hernández OF Andrew McCutchen 2B Jean Segura C Sean Murphy,,,
5433,2635930916,JAHL28,0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 1B Pete Alonso C Christian Vázquez SS Francisco Lindor 2B Asdrúbal Cabrera OF Michael Conforto OF Hunter Renfroe 3B Luis Guillorme,,,
5433,2636058976,msudolfan (1/5),0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts OF Luis Arraez 2B Jean Segura OF Ramón Laureano C Andrew Knapp 1B Willians Astudillo,,,
5433,2636078554,bisenhow1 (1/2),0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 3B Matt Chapman 2B Kiké Hernández OF Mark Canha OF Ramón Laureano 1B Bobby Dalbec,,,
5433,2636085910,tommy2guns (4/10),0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez 1B Rhys Hoskins C Christian Vázquez SS Didi Gregorius 3B Matt Chapman 2B Kiké Hernández OF Andrew McCutchen OF Stephen Piscotty,,,
5433,2636089566,terrapinstation,0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Nelson Cruz OF Byron Buxton C Christian Vázquez 3B Matt Chapman 2B Christian Arroyo 1B Bobby Dalbec SS Elvis Andrus,,,
5433,2636090250,python817 (3/10),0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez SS Xander Bogaerts C Christian Vázquez 3B Matt Chapman 2B Kiké Hernández OF Mark Canha OF Ramón Laureano 1B Bobby Dalbec,,,
5433,2636171318,moods (20/31),0,45.05,P Jesús Luzardo P Martín Pérez 3B Rafael Devers 1B Pete Alonso C Christian Vázquez SS Francisco Lindor OF Alex Verdugo OF Kiké Hernández 2B Jeff McNeil OF Hunter Renfroe,,,
5433,2636207028,mmgallotto (2/2),0,45.05,P Jesús Luzardo P Martín Pérez OF Bryce Harper 1B Pete Alonso C Christian Vázquez SS Francisco Lindor 3B Alec Bohm 2B Kiké Hernández OF Mark Canha OF Hunter Renfroe,,,
5433,2636216162,jburd93,0,45.05,P Jesús Luzardo P Martín Pérez OF J.D. Martinez OF Byron Buxton C Christian Vázquez SS Francisco Lindor 3B Alec Bohm 2B Kiké Hernández OF Mark Canha 1B Bobby Dalbec,,,
5445,2636071843,MRK41 (9/10),0,44.85,P Zac Gallen P Martín Pérez OF J.D. Martinez 1B Rhys Hoskins SS Xander Bogaerts C Christian Vázquez 2B Kiké Hernández OF Tim Locastro 3B Wyatt Mathisen OF Andrew Young,,,
5446,2635646374,Patriot721,0,44.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper OF Byron Buxton OF Luis Arraez SS Andrelton Simmons 2B Kiké Hernández C James McCann 3B Willians Astudillo 1B Bobby Dalbec,,,
5446,2635668469,katodog (1/2),0,44.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz 1B Pete Alonso OF Byron Buxton SS Andrelton Simmons C James McCann 2B Eduardo Escobar OF Brandon Nimmo 3B Luis Guillorme,,,
5446,2635793486,uhhuhbro (30/150),0,44.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez 1B Pete Alonso SS Francisco Lindor 3B Matt Chapman OF Mark Canha C James McCann 2B Jeff McNeil OF Brandon Nimmo,,,
5446,2635793514,uhhuhbro (58/150),0,44.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick,,,
5446,2635859469,jman3833 (1/2),0,44.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez 3B Rafael Devers 1B Rhys Hoskins OF Byron Buxton C James McCann 2B Jorge Polanco OF Kole Calhoun SS Elvis Andrus,,,
5446,2635905106,muntiel (2/6),0,44.7,P Jesús Luzardo P J.A. Happ 1B Rhys Hoskins OF Byron Buxton SS Didi Gregorius OF Alex Verdugo 3B Alec Bohm 2B Kiké Hernández OF Andrew McCutchen C Andrew Knapp,,,
5446,2635917513,Bubbatheman275,0,44.7,P Jesús Luzardo P J.A. Happ OF Bryce Harper 1B Rhys Hoskins SS Francisco Lindor C Mitch Garver 3B Matt Chapman OF Mark Canha OF Michael Conforto 2B Jorge Polanco,,,
5446,2635951286,Darius1183,0,44.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez OF Nelson Cruz 3B Rafael Devers SS Andrelton Simmons 2B Eduardo Escobar C Andrew Knapp 1B Willians Astudillo OF Tim Locastro,,,
5446,2636048241,kmolloy21 (17/27),0,44.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez OF Byron Buxton SS Francisco Lindor 3B Matt Chapman 1B Miguel Sanó C James McCann 2B Jeff McNeil OF Brandon Nimmo,,,
5446,2636048242,kmolloy21 (18/27),0,44.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez OF Byron Buxton SS Francisco Lindor 3B Matt Chapman 1B Miguel Sanó C James McCann 2B Jeff McNeil OF Brandon Nimmo,,,
5446,2636073803,joew75 (1/3),0,44.7,P Jesús Luzardo P J.A. Happ OF Nelson Cruz 1B Rhys Hoskins OF Byron Buxton C Mitch Garver SS Andrelton Simmons 3B Matt Chapman OF Brandon Nimmo 2B Luis Guillorme,,,
5446,2636135560,TheMockingbird1 (30/34),0,44.7,P Jesús Luzardo P J.A. Happ OF Luis Arraez C Mitch Garver 3B Matt Chapman OF Mark Canha OF Ramón Laureano 2B Jorge Polanco 1B Willians Astudillo SS Elvis Andrus,,,
5446,2636146133,lpsimon,0,44.7,P Jesús Luzardo P J.A. Happ OF J.D. Martinez OF Byron Buxton C Mitch Garver OF Dominic Smith 3B Matt Chapman 2B Kiké Hernández 1B Miguel Sanó SS Elvis Andrus,,,
5446,2636180755,Claudio417 (5/5),0,44.7,P Jesús Luzardo P J.A. Happ SS Xander Bogaerts OF Byron Buxton OF Luis Arraez C Mitch Garver 3B Asdrúbal Cabrera OF Andrew McCutchen 1B Miguel Sanó 2B Jeff McNeil,,,
5460,2635609875,the_modern_atticus,0,44.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers OF Byron Buxton SS Francisco Lindor C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Kyle Garlick P Chase Anderson,,,
5460,2635691240,alldaybaby,0,44.600002,P Jesús Luzardo OF J.D. Martinez OF Bryce Harper 3B Rafael Devers 1B Rhys Hoskins OF Max Kepler 2B Jorge Polanco SS Elvis Andrus C Aramis Garcia P Chase Anderson,,,
5460,2635759307,scoutdant,0,44.600002,P Jesús Luzardo OF Bryce Harper 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton OF Kiké Hernández 1B Miguel Sanó 2B Jorge Polanco C Andrew Knapp P Chase Anderson,,,
5460,2635793524,uhhuhbro (68/150),0,44.600002,P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Christian Vázquez OF Alex Verdugo 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha P Chase Anderson,,,
5460,2635793556,uhhuhbro (100/150),0,44.600002,P Jesús Luzardo OF Bryce Harper 1B Rhys Hoskins SS Xander Bogaerts OF Byron Buxton 3B Matt Chapman OF Andrew McCutchen 2B Jean Segura C Andrew Knapp P Chase Anderson,,,
5460,2635839318,theWhistlesGoWooo (96/150),0,44.600002,P Jesús Luzardo OF Bryce Harper C Mitch Garver 3B Matt Chapman 1B Miguel Sanó OF Mark Canha OF Ramón Laureano 2B Jorge Polanco SS Elvis Andrus P Chase Anderson,,,
5460,2635839342,theWhistlesGoWooo (120/150),0,44.600002,P Jesús Luzardo OF Bryce Harper SS Xander Bogaerts C Christian Vázquez OF Alex Verdugo 3B Matt Chapman 2B Kiké Hernández OF Ramón Laureano 1B Bobby Dalbec P Chase Anderson,,,
5460,2635930602,Ponta01 (3/6),0,44.600002,P Jesús Luzardo 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton C Christian Vázquez OF Alex Verdugo 2B Kiké Hernández 1B Miguel Sanó OF Mark Canha P Chase Anderson,,,
5460,2636016140,gskjoits (3/3),0,44.600002,P Jesús Luzardo OF Bryce Harper 1B Pete Alonso SS Xander Bogaerts OF Byron Buxton C Mitch Garver 3B Matt Chapman 2B Jeff McNeil OF Kyle Garlick P Chase Anderson,,,
5460,2636023245,TMC242544,0,44.600002,P Jesús Luzardo OF Bryce Harper OF Byron Buxton C Christian Vázquez 2B Asdrúbal Cabrera SS Andrelton Simmons 3B Matt Chapman OF Kiké Hernández 1B Miguel Sanó P Chase Anderson,,,
5460,2636069845,Viking123 (14/23),0,44.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers 1B Rhys Hoskins C Christian Vázquez SS Andrelton Simmons 2B Jean Segura OF Mark Canha OF Kyle Garlick P Chase Anderson,,,
5460,2636154263,Rise7up,0,44.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton 2B Kiké Hernández OF Ramón Laureano C Andrew Knapp 1B Willians Astudillo P Chase Anderson,,,
5460,2636186249,Trebor1984 (6/9),0,44.600002,P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver OF Kiké Hernández 1B Miguel Sanó OF Mark Canha 2B Jed Lowrie 3B Willians Astudillo P Chase Anderson,,,
5460,2636188130,jasonread99 (19/20),0,44.600002,P Jesús Luzardo OF J.D. Martinez 3B Rafael Devers SS Xander Bogaerts OF Byron Buxton 2B Kiké Hernández OF Ramón Laureano C Andrew Knapp 1B Willians Astudillo P Chase Anderson,,,
5474,2635547701,fungame21,0,44.35,P J.A. Happ P Martín Pérez OF J.D. Martinez OF Nelson Cruz 3B Rafael Devers C Christian Vázquez OF Alex Verdugo 1B Miguel Sanó 2B Luis Guillorme SS JT Riddle,,,
5474,2635933266,PGA185,0,44.35,P Taijuan Walker P Jesús Luzardo OF Nelson Cruz OF Byron Buxton SS Francisco Lindor C Mitch Garver 2B Kiké Hernández 1B Miguel Sanó OF Kyle Garlick 3B Luis Guillorme,,,
5474,2636014078,cptbarnacles9 (6/18),0,44.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez C Christian Vázquez SS Francisco Lindor OF Alex Verdugo 1B Miguel Sanó 2B Jorge Polanco 3B Willians Astudillo OF Hunter Renfroe,,,
5474,2636117423,FLEX305JC,0,44.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez 1B Pete Alonso SS Francisco Lindor C Mitch Garver OF Michael Conforto 2B Jeff McNeil OF Kyle Garlick 3B Luis Guillorme,,,
5474,2636171079,kdsdawgbones,0,44.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton C Mitch Garver 1B Miguel Sanó 2B Jorge Polanco OF Brandon Nimmo 3B Wyatt Mathisen,,,
5474,2636173728,Wallyb3,0,44.35,P Taijuan Walker P Jesús Luzardo 1B Rhys Hoskins SS Xander Bogaerts C Mitch Garver OF Alex Verdugo 3B Matt Chapman 2B Kiké Hernández OF Brandon Nimmo OF Kyle Garlick,,,
5474,2636186327,msully9098,0,44.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts OF Byron Buxton 2B Kiké Hernández 1B Miguel Sanó C James McCann OF Kyle Garlick 3B Luis Guillorme,,,
5474,2636201832,Touk67,0,44.35,P Taijuan Walker P Jesús Luzardo OF J.D. Martinez SS Xander Bogaerts C Mitch Garver 3B Matt Chapman 2B Kiké Hernández OF Mark Canha 1B Willians Astudillo OF Kyle Garlick,,,
5482,2635490669,jimbogolf124,0,44.25,P Martín Pérez OF J.D. Martinez OF Bryce Harper 3B Rafael Devers SS Xander Bogaerts OF Alex Verdugo 2B Kiké Hernández C Andrew Knapp 1B Willians Astudillo P Chase Anderson,,,
