Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
13639,2629690851,mberkowi (15/20),0,82.7,P Lance McCullers Jr. P Taylor Widener OF Mike Trout 3B José Ramírez 2B Cesar Hernandez OF Eddie Rosario 1B Jared Walsh SS Amed Rosario OF Jurickson Profar C Roberto Pérez,,,
13639,2630412971,becksbozos,0,82.7,P Lance McCullers Jr. P Taylor Widener OF Yordan Alvarez 3B Anthony Rendon 1B Vladimir Guerrero Jr. 2B Ozzie Albies SS Josh Rojas OF Jesse Winker C Max Stassi OF Trent Grisham,,,
13639,2630507477,afrank80,0,82.7,P Lance McCullers Jr. P Taylor Widener OF Mike Trout OF Wil Myers C Travis d'Arnaud 2B Ozzie Albies 1B Yuli Gurriel OF Joey Gallo SS Amed Rosario 3B Jeimer Candelario,,,
13642,2629478986,KoloheGuava,0,82.65,P Joe Musgrove P Julio Teheran 1B Eric Hosmer OF Wil Myers OF Yordan Alvarez SS Carlos Correa 3B Mike Moustakas OF Joey Gallo C Victor Caratini 2B Jonathan India,,,
13642,2629551120,harpdiddy01,0,82.65,P Tyler Mahle P Taylor Widener OF Mike Trout 1B Eric Hosmer 3B Anthony Rendon OF Shohei Ohtani 2B Jake Cronenworth C Victor Caratini OF Justin Upton SS Ha-Seong Kim,,,
13642,2629715879,benthein_22,0,82.65,P Lance McCullers Jr. P Steven Matz OF Nick Castellanos OF Wil Myers SS Bo Bichette 3B Mike Moustakas 1B Nate Lowe 2B Jonathan India OF Tyler Naquin C Tucker Barnhart,,,
13642,2629855747,DarkHorse2015 (2/3),0,82.65,P Lance McCullers Jr. P Julio Teheran OF Nick Castellanos OF Yordan Alvarez 3B Alex Bregman 2B Jose Altuve SS Carlos Correa OF Jesse Winker 1B Yuli Gurriel C Tucker Barnhart,,,
13642,2630294329,Scrubby_D (1/2),0,82.65,P Tyler Mahle P Taylor Widener OF Mike Trout 1B Eric Hosmer 3B Anthony Rendon OF Shohei Ohtani 2B Jake Cronenworth C Victor Caratini OF Justin Upton SS Ha-Seong Kim,,,
13642,2630341344,malonemasakela,0,82.65,P Tyler Mahle P Taylor Widener 3B Manny Machado OF Ronald Acuña Jr. 1B Eric Hosmer SS Dansby Swanson 2B Ozzie Albies C Victor Caratini OF Jurickson Profar OF Ronald Guzmán,,,
13642,2630356484,thewinningbetter (1/3),0,82.65,P Lance McCullers Jr. P Julio Teheran OF Mike Trout 3B Alex Bregman 1B Freddie Freeman OF Shohei Ohtani SS Didi Gregorius 2B Jean Segura C Stephen Vogt OF Dexter Fowler,,,
13642,2630359302,supersean82,0,82.65,P Joe Musgrove P Julio Teheran OF Mike Trout 3B Alex Bregman OF Michael Brantley 2B Marcus Semien OF Teoscar Hernández 1B Joey Votto SS José Iglesias C Max Stassi,,,
13642,2630407504,Boxing4Life,0,82.65,P Lance McCullers Jr. P Julio Teheran OF Mike Trout 2B Jose Altuve SS Carlos Correa 3B Matt Chapman 1B Jared Walsh OF Kyle Tucker C Victor Caratini OF Jurickson Profar,,,
13642,2630553180,scared_hitless,0,82.65,P Tyler Mahle P Taylor Widener OF Mike Trout 3B José Ramírez SS Bo Bichette OF Shohei Ohtani 2B David Fletcher 1B Vladimir Guerrero Jr. OF Akil Baddoo C Alejandro Kirk,,,
13652,2630183404,PCipparrone,0,82.6,P Tyler Mahle P Julio Teheran OF Mike Trout OF Nick Castellanos 1B Freddie Freeman SS Eugenio Suárez 2B Ozzie Albies 3B Mike Moustakas C Victor Caratini OF Randal Grichuk,,,
13652,2630211023,mikegiesey22,0,82.6,P Tyler Mahle P Julio Teheran OF Mike Trout 3B José Ramírez OF Michael Brantley 2B Jake Cronenworth 1B Jared Walsh SS Isiah Kiner-Falefa OF Jesse Winker C Victor Caratini,,,
13652,2630211881,wetwoody (2/2),0,82.6,P Tyler Mahle P Julio Teheran OF Mike Trout 3B Anthony Rendon SS Bo Bichette OF Shohei Ohtani 2B David Fletcher 1B Vladimir Guerrero Jr. OF Teoscar Hernández C Max Stassi,,,
13652,2630378043,robe0536 (2/2),0,82.6,P Zach Plesac P Lance McCullers Jr. 3B Anthony Rendon 2B Marcus Semien 1B Vladimir Guerrero Jr. OF Randal Grichuk SS José Iglesias OF Lourdes Gurriel Jr. OF Justin Upton C Max Stassi,,,
13656,2629205897,kochy1 (8/15),0,82.55,P Zack Wheeler P Joe Musgrove OF Yordan Alvarez 3B Alex Bregman 2B Jose Altuve OF Michael Brantley 1B Yuli Gurriel OF Akil Baddoo SS Ha-Seong Kim C Alejandro Kirk,,,
13656,2629428594,tjanocko (1/4),0,82.55,P Zach Plesac P Tyler Mahle OF Yordan Alvarez C J.T. Realmuto OF Eddie Rosario SS Didi Gregorius 2B Jean Segura 1B Yuli Gurriel 3B Alec Bohm OF Tim Locastro,,,
13656,2629464410,gsquiggle (14/20),0,82.55,P Lance McCullers Jr. P Zack Wheeler SS Eugenio Suárez 1B Joey Votto 3B Mike Moustakas OF Jesse Winker 2B Niko Goodrum C Tucker Barnhart OF Nomar Mazara OF Kole Calhoun,,,
13656,2629518945,nalstradamus (1/2),0,82.55,P Lance McCullers Jr. P Zack Wheeler SS Bo Bichette 1B Vladimir Guerrero Jr. 3B Asdrúbal Cabrera C Carson Kelly OF David Peralta 2B Eduardo Escobar OF Lourdes Gurriel Jr. OF Kole Calhoun,,,
13656,2629519245,jfree22,0,82.55,P Zach Plesac P Tyler Mahle OF Mike Trout 3B José Ramírez 2B Jose Altuve OF Joey Gallo C Victor Caratini 1B Miguel Cabrera SS Niko Goodrum OF Josh Naylor,,,
13656,2629576173,coffinm56 (18/20),0,82.55,P Zack Wheeler P Joe Musgrove 3B José Ramírez OF Bryce Harper 1B Rhys Hoskins 2B Cesar Hernandez SS Amed Rosario OF Andrew McCutchen C Roberto Pérez OF Josh Naylor,,,
13656,2629708486,aurum48 (1/3),0,82.55,P Lance McCullers Jr. P Zack Wheeler 3B José Ramírez 2B Cesar Hernandez OF Eddie Rosario OF Franmil Reyes 1B Yuli Gurriel SS Andrés Giménez C Jose Trevino OF Tim Locastro,,,
13656,2629728971,RoyalPain21 (14/20),0,82.55,P Zack Wheeler P Joe Musgrove 3B Manny Machado 1B Eric Hosmer SS Bo Bichette 2B Jake Cronenworth OF Tommy Pham OF Jurickson Profar C Roberto Pérez OF Nomar Mazara,,,
13656,2629729501,bbergandy (1/2),0,82.55,P Zack Wheeler P Joe Musgrove 3B Manny Machado 1B Eric Hosmer OF Eddie Rosario 2B Jake Cronenworth OF Tommy Pham SS Ha-Seong Kim C Roberto Pérez OF Ben Gamel,,,
13656,2629743852,bbergandy (2/2),0,82.55,P Zack Wheeler P Joe Musgrove 3B Manny Machado 1B Eric Hosmer OF Eddie Rosario 2B Jake Cronenworth OF Tommy Pham SS Ha-Seong Kim C Roberto Pérez OF Ben Gamel,,,
13656,2629754886,kgrad5 (16/20),0,82.55,P Zach Plesac P Tyler Mahle OF Mike Trout 3B Manny Machado 1B Vladimir Guerrero Jr. 2B Jake Cronenworth OF Tommy Pham OF Jurickson Profar SS Ha-Seong Kim C Alejandro Kirk,,,
13656,2629757080,dongamblino (16/19),0,82.55,P Lance McCullers Jr. P Zack Wheeler OF Nick Castellanos SS Bo Bichette 1B Vladimir Guerrero Jr. 3B Mike Moustakas OF Jesse Winker 2B Jonathan India OF Tyler Naquin C Roberto Pérez,,,
13656,2629847462,dereklm (13/20),0,82.55,P Lance McCullers Jr. P Zack Wheeler OF Nick Castellanos 2B Cesar Hernandez 3B Mike Moustakas OF Franmil Reyes OF Jesse Winker SS Andrés Giménez 1B Jake Bauers C Roberto Pérez,,,
13656,2629855023,fercasmar (5/5),0,82.55,P Lance McCullers Jr. P Zack Wheeler OF Nick Castellanos 1B Christian Walker SS Eugenio Suárez 3B Mike Moustakas OF David Peralta 2B Eduardo Escobar C Alejandro Kirk OF Kole Calhoun,,,
13656,2629883066,mjrlaw23 (20/20),0,82.55,P Lance McCullers Jr. P Zack Wheeler 2B Jose Altuve 3B Asdrúbal Cabrera C Carson Kelly OF Kyle Tucker 1B Yuli Gurriel SS Ha-Seong Kim OF Trent Grisham OF Kole Calhoun,,,
13656,2629917003,keospeedwagon1 (12/20),0,82.55,P Zack Wheeler P Joe Musgrove OF Nick Castellanos 3B Alex Bregman 2B Cesar Hernandez OF Eddie Rosario OF Randal Grichuk SS Amed Rosario 1B Jake Bauers C Roberto Pérez,,,
13656,2629936625,Silkystingrays,0,82.55,P Zack Wheeler P Joe Musgrove OF Bryce Harper C J.T. Realmuto 1B Rhys Hoskins 2B Marcus Semien OF Randal Grichuk 3B Alec Bohm SS José Iglesias OF Nomar Mazara,,,
13656,2629936740,saiello332 (1/2),0,82.55,P Lance McCullers Jr. P Zack Wheeler 1B Rhys Hoskins SS Carlos Correa OF Jared Walsh C Martín Maldonado OF Joey Gallo 3B Alec Bohm 2B Jonathan India OF Tyler Naquin,,,
13656,2629947381,ehafner (10/20),0,82.55,P Lance McCullers Jr. P Zack Wheeler OF Mike Trout 3B Anthony Rendon 1B Shohei Ohtani SS Amed Rosario OF Lourdes Gurriel Jr. OF Justin Upton 2B Ha-Seong Kim C Max Stassi,,,
13656,2629999674,chefdial51 (4/7),0,82.55,P Zach Plesac P Tyler Mahle 1B Rhys Hoskins 2B Marcus Semien SS Carlos Correa OF Eddie Rosario 3B Mike Moustakas C Carson Kelly OF Randal Grichuk OF Jonathan Davis,,,
13656,2630147908,dolfanboycj (15/20),0,82.55,P Zack Wheeler P Joe Musgrove OF Mike Trout C J.T. Realmuto OF Tommy Pham 1B Miguel Cabrera OF Akil Baddoo 2B Jonathan Schoop 3B Jeimer Candelario SS Niko Goodrum,,,
13656,2630229702,cschneider98 (2/20),0,82.55,P Zach Plesac P Tyler Mahle C J.T. Realmuto SS Carlos Correa 2B Jake Cronenworth 3B Mike Moustakas OF Jesse Winker 1B Nate Lowe OF Joey Gallo OF Lourdes Gurriel Jr.,,,
13656,2630315085,loomisjesse,0,82.55,P Lance McCullers Jr. P Zack Wheeler OF Mike Trout OF Yordan Alvarez 3B Mike Moustakas SS Willi Castro OF Kyle Tucker 1B Yuli Gurriel 2B Niko Goodrum C Tucker Barnhart,,,
13656,2630323368,extrachrisb (5/20),0,82.55,P Zack Wheeler P Joe Musgrove 3B José Ramírez 2B Cesar Hernandez OF Eddie Rosario OF Tommy Pham 1B Jake Bauers SS José Iglesias C Roberto Pérez OF Trent Grisham,,,
13656,2630427501,dustinmccomas (18/20),0,82.55,P Zack Wheeler P Joe Musgrove OF Yordan Alvarez 3B Alex Bregman 2B Jose Altuve SS Bo Bichette 1B Vladimir Guerrero Jr. OF Randal Grichuk OF Josh Naylor C Alejandro Kirk,,,
13656,2630479201,mjc08bc (10/20),0,82.55,P Zach Plesac P Tyler Mahle C J.T. Realmuto 2B Marcus Semien 1B Vladimir Guerrero Jr. SS Didi Gregorius OF Randal Grichuk 3B Alec Bohm OF Lourdes Gurriel Jr. OF Andrew McCutchen,,,
13656,2630486623,Francangolia (1/20),0,82.55,P Lance McCullers Jr. P Zack Wheeler 2B Jose Altuve SS Eugenio Suárez 1B Joey Votto 3B Mike Moustakas OF Kyle Tucker C Martín Maldonado OF Tyler Naquin OF Myles Straw,,,
13656,2630508549,boogereatingmoron (15/16),0,82.55,P Zack Wheeler P Joe Musgrove C J.T. Realmuto SS Bo Bichette 1B Rhys Hoskins 2B Marcus Semien 3B Cavan Biggio OF Akil Baddoo OF Lourdes Gurriel Jr. OF Nomar Mazara,,,
13656,2630546677,jim1007,0,82.55,P Charlie Morton P Taylor Widener OF Mike Trout OF Ronald Acuña Jr. 3B Alex Bregman SS Bo Bichette 1B Nate Lowe OF Joey Gallo 2B Nick Solak C Roberto Pérez,,,
13656,2630552885,TRP1991 (1/2),0,82.55,P Lance McCullers Jr. P Zack Wheeler 3B Alex Bregman 2B Jose Altuve SS Carlos Correa OF Kyle Tucker 1B Yuli Gurriel C Victor Caratini OF Tyler Naquin OF Dexter Fowler,,,
13656,2630553658,more_cowbell,0,82.55,P Zack Wheeler P Joe Musgrove 3B José Ramírez 2B David Fletcher C Travis d'Arnaud 1B Joey Votto SS Didi Gregorius OF Justin Upton OF Jurickson Profar OF Josh Naylor,,,
13656,2630584128,HaloHomer,0,82.55,P Zack Wheeler P Joe Musgrove OF Mike Trout OF Nick Castellanos 3B Alex Bregman 1B Nate Lowe OF Akil Baddoo 2B Jonathan India SS Niko Goodrum C Alejandro Kirk,,,
13656,2630600222,megaruler (3/4),0,82.55,P Zach Plesac P Tyler Mahle 1B Eric Hosmer OF Nick Castellanos SS Eugenio Suárez 2B Jake Cronenworth 3B Mike Moustakas OF Josh Naylor C Alejandro Kirk OF Trent Grisham,,,
13689,2629627670,bstone2 (16/20),0,82.5,P Zack Wheeler P Tyler Mahle OF Nick Castellanos C J.T. Realmuto SS Eugenio Suárez 1B Joey Votto 3B Mike Moustakas 2B Jean Segura OF Andrew McCutchen OF Tyler Naquin,,,
13689,2629792332,anstaettb1,0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout OF Nick Castellanos OF Wil Myers SS Eugenio Suárez 1B Miguel Cabrera 2B Jonathan India 3B Jeimer Candelario C Tucker Barnhart,,,
13689,2629832692,I_Slewfoot_U (4/20),0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout 3B Anthony Rendon 2B Marcus Semien 1B Shohei Ohtani OF Randal Grichuk SS José Iglesias OF Justin Upton C Alejandro Kirk,,,
13689,2629865487,kasparov99 (12/20),0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout OF Nick Castellanos SS Eugenio Suárez 1B Joey Votto OF Jared Walsh 3B Mike Moustakas 2B Ha-Seong Kim C Alejandro Kirk,,,
13689,2629911979,bear125,0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout OF Bryce Harper 2B Jose Altuve 3B Mike Moustakas 1B Yuli Gurriel OF Joey Gallo C Tucker Barnhart SS Anderson Tejeda,,,
13689,2630012861,thomaschiefsrule,0,82.5,P Zack Wheeler P Tyler Mahle OF Wil Myers SS Carlos Correa OF Eddie Rosario 1B Jared Walsh 3B Mike Moustakas OF Kyle Tucker C Victor Caratini 2B Jonathan India,,,
13689,2630048298,zack1288 (5/6),0,82.5,P Zack Wheeler P Tyler Mahle 3B Alex Bregman 2B Jose Altuve OF Michael Brantley SS Carlos Correa OF Eddie Rosario OF Jesse Winker 1B Yuli Gurriel C Wilson Ramos,,,
13689,2630073097,craigbengel (1/5),0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout 3B Anthony Rendon 2B Marcus Semien 1B Jared Walsh OF Randal Grichuk SS José Iglesias OF Justin Upton C Alejandro Kirk,,,
13689,2630096253,soonerdallas (8/20),0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout 3B Anthony Rendon 2B Jake Cronenworth 1B Jared Walsh SS José Iglesias OF Justin Upton C Alejandro Kirk OF Trent Grisham,,,
13689,2630242129,cutley (6/11),0,82.5,P Zack Wheeler P Tyler Mahle 3B José Ramírez SS Bo Bichette 1B Vladimir Guerrero Jr. 2B Cesar Hernandez OF Eddie Rosario OF Franmil Reyes OF Amed Rosario C Alejandro Kirk,,,
13689,2630310755,Vaudy413 (2/2),0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout 3B Alex Bregman OF Teoscar Hernández OF Eddie Rosario 1B Yuli Gurriel SS Amed Rosario 2B Eduardo Escobar C Roberto Pérez,,,
13689,2630319978,healyseven,0,82.5,P Charlie Morton P Julio Teheran OF Ronald Acuña Jr. OF Nick Castellanos OF Marcell Ozuna 2B Ozzie Albies 1B Joey Votto 3B Matt Chapman C Victor Caratini SS José Iglesias,,,
13689,2630321544,skyhawks57,0,82.5,P Zack Wheeler P Tyler Mahle OF Nick Castellanos SS Carlos Correa 3B Mike Moustakas 1B Nate Lowe OF Akil Baddoo 2B Jonathan India OF Tyler Naquin C Tucker Barnhart,,,
13689,2630331890,mgearman,0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout C J.T. Realmuto 3B Anthony Rendon 1B Vladimir Guerrero Jr. OF Joey Gallo 2B Jonathan India OF Tyler Naquin SS Anderson Tejeda,,,
13689,2630438959,scott22576 (1/2),0,82.5,P Zack Wheeler P Tyler Mahle OF Nick Castellanos OF Yordan Alvarez 1B Rhys Hoskins 2B Marcus Semien SS Isiah Kiner-Falefa 3B Mike Moustakas OF Tyler Naquin C Tucker Barnhart,,,
13689,2630492153,therealGaryDellAbate (1/20),0,82.5,P Zack Wheeler P Tyler Mahle OF Franmil Reyes SS Willi Castro OF Amed Rosario 1B Jake Bauers 2B Jonathan Schoop 3B Jeimer Candelario OF Josh Naylor C Wilson Ramos,,,
13689,2630518819,Fauch11,0,82.5,P Charlie Morton P Julio Teheran OF Mike Trout 1B Eric Hosmer OF Michael Brantley SS Bo Bichette 2B Ozzie Albies 3B Cavan Biggio C Wilson Ramos OF Trent Grisham,,,
13689,2630547396,stanlyfranky,0,82.5,P Charlie Morton P Julio Teheran OF Mike Trout OF Yordan Alvarez 3B Anthony Rendon 2B David Fletcher SS Carlos Correa 1B Jared Walsh C Victor Caratini OF Justin Upton,,,
13689,2630584530,Kstack22,0,82.5,P Zack Wheeler P Tyler Mahle OF Mike Trout 3B José Ramírez OF Nick Castellanos 2B Marcus Semien 1B Vladimir Guerrero Jr. C Tucker Barnhart OF Nomar Mazara SS Anderson Tejeda,,,
13689,2630595155,jbeall9,0,82.5,P Zack Wheeler P Tyler Mahle OF Yordan Alvarez OF Michael Brantley SS Bo Bichette 1B Vladimir Guerrero Jr. OF Jared Walsh 3B Cavan Biggio 2B Nick Solak C Tucker Barnhart,,,
13709,2629364922,DynamicGOB (17/20),0,82.45,P Zach Plesac P Charlie Morton 1B Eric Hosmer 3B Mike Moustakas C Victor Caratini 2B Jonathan India OF Jurickson Profar SS Ha-Seong Kim OF Dexter Fowler OF Trent Grisham,,,
13709,2630026869,Ahowell213,0,82.45,P Zach Plesac P Charlie Morton OF Nick Castellanos SS Isiah Kiner-Falefa 3B Mike Moustakas C Carson Kelly 1B Nate Lowe 2B Jean Segura OF Joey Gallo OF Akil Baddoo,,,
13709,2630366422,klang54 (10/11),0,82.45,P Zach Plesac P Charlie Morton OF Mike Trout SS Bo Bichette 1B Vladimir Guerrero Jr. 3B Cavan Biggio OF Tommy Pham 2B Nick Solak OF Lourdes Gurriel Jr. C Alejandro Kirk,,,
13709,2630410679,JeezyTheGorilla (13/20),0,82.45,P Zach Plesac P Andrew Heaney 3B Manny Machado OF Nick Castellanos 1B Nate Lowe OF Joey Gallo C Victor Caratini OF Tommy Pham 2B Nick Solak SS Ha-Seong Kim,,,
13713,2629462157,Dominator-Seguin (9/20),0,82.4,P Zack Wheeler P Charlie Morton OF Mike Trout 3B José Ramírez 2B Jake Cronenworth 1B Matt Olson OF Tommy Pham SS Amed Rosario OF Jurickson Profar C Alejandro Kirk,,,
13713,2630224477,GuitarBet1 (5/20),0,82.4,P Zack Wheeler P Charlie Morton 3B Anthony Rendon SS Bo Bichette OF Shohei Ohtani 2B David Fletcher 1B Vladimir Guerrero Jr. OF Randal Grichuk OF Justin Upton C Alejandro Kirk,,,
13713,2630349424,Digitaldean (3/5),0,82.4,P Zack Wheeler P Charlie Morton OF Mike Trout 3B José Ramírez 2B Jake Cronenworth 1B Yuli Gurriel SS Amed Rosario OF Jurickson Profar C Alejandro Kirk OF Trent Grisham,,,
13713,2630452871,mastermind30 (4/20),0,82.4,P Zack Wheeler P Charlie Morton OF Mike Trout 3B José Ramírez 2B Jake Cronenworth 1B Yuli Gurriel SS Amed Rosario OF Jurickson Profar C Alejandro Kirk OF Trent Grisham,,,
13713,2630453954,freepete (2/3),0,82.4,P Zack Wheeler P Charlie Morton 1B Eric Hosmer OF Nick Castellanos 3B Alex Bregman 2B Jose Altuve OF Jesse Winker OF Jurickson Profar C Wilson Ramos SS Anderson Tejeda,,,
13713,2630522946,TrentT66 (2/2),0,82.4,P Zack Wheeler P Charlie Morton 3B Alex Bregman SS Bo Bichette 1B Shohei Ohtani OF Eddie Rosario 2B Jake Cronenworth OF Amed Rosario C Alejandro Kirk OF Trent Grisham,,,
13713,2630572491,jrmets7 (4/8),0,82.4,P Zack Wheeler P Charlie Morton 3B Anthony Rendon SS Bo Bichette 2B Cesar Hernandez OF Eddie Rosario 1B Matt Olson OF Amed Rosario C Alejandro Kirk OF Kole Calhoun,,,
13713,2630601736,Pedronomar (7/20),0,82.4,P Zack Wheeler P Charlie Morton OF Mike Trout 3B José Ramírez 2B Jake Cronenworth 1B Yuli Gurriel SS Amed Rosario OF Jurickson Profar C Alejandro Kirk OF Trent Grisham,,,
13713,2630606682,kitcat0825,0,82.4,P Zack Wheeler P Andrew Heaney OF Nick Castellanos 1B Vladimir Guerrero Jr. SS Eugenio Suárez 2B Ozzie Albies 3B Asdrúbal Cabrera OF Kyle Tucker C Victor Caratini OF Lourdes Gurriel Jr.,,,
13722,2629444312,Zooyork33 (5/20),0,82.350006,P Zach Plesac P Kohei Arihara 3B José Ramírez 2B Jose Altuve SS Carlos Correa OF Eddie Rosario OF Kyle Tucker C Martín Maldonado 1B Yuli Gurriel OF Randal Grichuk,,,
13723,2629222053,Bigferm,0,82.25,P Lance McCullers Jr. P Tyler Mahle 1B Eric Hosmer 3B Alex Bregman 2B Jose Altuve SS Carlos Correa C Martín Maldonado OF Joey Gallo OF Mark Canha OF Nomar Mazara,,,
13723,2629644713,sportsjunky74,0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Nick Castellanos OF Michael Brantley 1B Vladimir Guerrero Jr. SS Carlos Correa 3B Mike Moustakas OF Kyle Tucker 2B Jonathan India C Tucker Barnhart,,,
13723,2629685124,mdj7450,0,82.25,P Lance McCullers Jr. P Tyler Mahle C J.T. Realmuto SS Carlos Correa OF Eddie Rosario 3B Mike Moustakas OF Jesse Winker 1B Yuli Gurriel OF Joey Gallo 2B Jonathan India,,,
13723,2629708687,CHARMBIRDz (3/5),0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Bryce Harper C J.T. Realmuto 1B Rhys Hoskins SS Didi Gregorius 3B Mike Moustakas OF Andrew McCutchen OF Tyler Naquin 2B Niko Goodrum,,,
13723,2629725828,chaz63amg,0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Mike Trout OF Ronald Acuña Jr. OF Yordan Alvarez 3B Mike Moustakas 2B Jonathan India 1B Albert Pujols C Jose Trevino SS Niko Goodrum,,,
13723,2629817044,markdog6987 (1/15),0,82.25,P Lance McCullers Jr. P Tyler Mahle C J.T. Realmuto SS Bo Bichette 1B Rhys Hoskins OF Shohei Ohtani 2B Jean Segura 3B Alec Bohm OF Akil Baddoo OF Andrew McCutchen,,,
13723,2629825955,beebus1 (1/2),0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Nick Castellanos 3B Alex Bregman 1B Vladimir Guerrero Jr. SS Carlos Correa OF Kyle Tucker OF Akil Baddoo 2B Jonathan India C Tucker Barnhart,,,
13723,2630059566,alblack88,0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Yordan Alvarez 3B Alex Bregman SS Bo Bichette OF Kyle Tucker 1B Yuli Gurriel C Victor Caratini 2B Jonathan India OF Tyler Naquin,,,
13723,2630094453,jrandrup,0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Nick Castellanos 1B Rhys Hoskins 2B Marcus Semien SS Carlos Correa C Martín Maldonado 3B Aledmys Díaz OF Justin Upton OF Tyler Naquin,,,
13723,2630182234,chicksdigthewongball (5/20),0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Nick Castellanos 3B Anthony Rendon SS Bo Bichette 1B Shohei Ohtani 2B David Fletcher OF Justin Upton OF Dexter Fowler C Alejandro Kirk,,,
13723,2630242577,Young_Jayj (10/20),0,82.25,P Lance McCullers Jr. P Tyler Mahle 3B Anthony Rendon 2B Jose Altuve SS Carlos Correa 1B Yuli Gurriel C Victor Caratini OF Tommy Pham OF Lourdes Gurriel Jr. OF Trent Grisham,,,
13723,2630299778,halfhug (12/20),0,82.25,P Lance McCullers Jr. P Tyler Mahle 3B José Ramírez OF Shohei Ohtani SS Eugenio Suárez OF Eddie Rosario 1B Nate Lowe OF Joey Gallo 2B Nick Solak C Jose Trevino,,,
13723,2630316824,awampler91 (1/2),0,82.25,P Lance McCullers Jr. P Tyler Mahle C J.T. Realmuto OF Michael Brantley 1B Vladimir Guerrero Jr. SS Carlos Correa 3B Mike Moustakas OF Joey Gallo 2B Jonathan India OF Tyler Naquin,,,
13723,2630316825,awampler91 (2/2),0,82.25,P Lance McCullers Jr. P Tyler Mahle C J.T. Realmuto OF Michael Brantley 1B Vladimir Guerrero Jr. SS Carlos Correa 3B Mike Moustakas OF Joey Gallo 2B Jonathan India OF Tyler Naquin,,,
13723,2630349948,dreed3111 (3/5),0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Yordan Alvarez 3B Alex Bregman 2B Jose Altuve SS Eugenio Suárez OF Eddie Rosario 1B Yuli Gurriel OF Justin Upton C Wilson Ramos,,,
13723,2630373341,casey2884 (2/20),0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Nick Castellanos 2B Marcus Semien SS Eugenio Suárez 1B Joey Votto OF Eddie Rosario 3B Mike Moustakas OF Jesse Winker C Alejandro Kirk,,,
13723,2630385444,rgreuli (2/4),0,82.25,P Lance McCullers Jr. P Tyler Mahle 3B Alex Bregman 2B Jose Altuve OF Michael Brantley 1B Jared Walsh OF Kyle Tucker SS José Iglesias OF Justin Upton C Max Stassi,,,
13723,2630436299,ryguyplus5,0,82.25,P Lance McCullers Jr. P Tyler Mahle 1B Eric Hosmer OF Nick Castellanos SS Carlos Correa OF Jared Walsh OF Joey Gallo C Victor Caratini 2B Jonathan Schoop 3B Jeimer Candelario,,,
13723,2630484272,wildsamoan,0,82.25,P Lance McCullers Jr. P Tyler Mahle OF Mike Trout 3B Anthony Rendon 2B Jose Altuve SS Bo Bichette 1B Vladimir Guerrero Jr. OF Randal Grichuk C Roberto Pérez OF Nomar Mazara,,,
